family,taxon,author,native to
Sapotaceae,Mimusops andongensis,Hiern,Nigeria
Sapotaceae,Mimusops kummel,Bruce ex A.DC.,Nigeria
Sapotaceae,Neolemonniera batesii,(Engl.) Heine,Nigeria
Sapotaceae,Neolemonniera clitandrifolia,(A.Chev.) Heine,Nigeria
Sapotaceae,Omphalocarpum elatum,Miers,Nigeria
Sapotaceae,Omphalocarpum pachysteloides,Mildbr. ex Hutch. & Dalziel,Nigeria
Sapotaceae,Omphalocarpum procerum,P.Beauv.,Nigeria
Sapotaceae,Pouteria alnifolia,(Baker) Roberty,Nigeria
Sapotaceae,Pouteria altissima,(A.Chev.) Baehni,Nigeria
Sapotaceae,Pouteria pierrei,(A.Chev.) Baehni,Nigeria
Sapotaceae,Synsepalum afzelii,(Engl.) T.D.Penn.,Nigeria
Sapotaceae,Synsepalum brevipes,(Baker) T.D.Penn.,Nigeria
Sapotaceae,Synsepalum dulcificum,(Schumach. & Thonn.) Daniell,Nigeria
Sapotaceae,Synsepalum glycydora,Wernham,Nigeria
Sapotaceae,Synsepalum passargei,(Engl.) T.D.Penn.,Nigeria
Sapotaceae,Synsepalum revolutum,(Baker) T.D.Penn.,Nigeria
Sapotaceae,Synsepalum stipulatum,(Radlk.) Engl.,Nigeria
Sapotaceae,Tieghemella heckelii,(A.Chev.) Pierre ex Dubard,Nigeria
Sapotaceae,Tridesmostemon omphalocarpoides,Engl.,Nigeria
Sapotaceae,Vitellaria paradoxa,C.F.Gaertn.,Nigeria
Simaroubaceae,Brucea antidysenterica,J.F.Mill.,Nigeria
Simaroubaceae,Nothospondias staudtii,Engl.,Nigeria
Simaroubaceae,Odyendea gabunensis,(Pierre) Engl.,Nigeria
Simaroubaceae,Odyendea klaineana,(Pierre) Engl.,Nigeria
Simaroubaceae,Pierreodendron africanum,(Hook.f.) Little,Nigeria
Simaroubaceae,Quassia sanguinea,Cheek & Jongkind,Nigeria
Siparunaceae,Glossocalyx longicuspis,Benth.,Nigeria
Solanaceae,Discopodium penninervium,Hochst.,Nigeria
Solanaceae,Solanum aculeastrum,Dunal,Nigeria
Solanaceae,Solanum giganteum,Jacq.,Nigeria
Stemonuraceae,Lasianthera africana,P.Beauv.,Nigeria
Stilbaceae,Nuxia congesta,R.Br. ex Fresen.,Nigeria
Tamaricaceae,Tamarix senegalensis,DC.,Nigeria
Thomandersiaceae,Thomandersia hensii,De Wild. & T.Durand,Nigeria
Thymelaeaceae,Dicranolepis disticha,Planch.,Nigeria
Thymelaeaceae,Dicranolepis persei,Cummins,Nigeria
Thymelaeaceae,Dicranolepis vestita,Engl.,Nigeria
Thymelaeaceae,Lasiosiphon glaucus,Fresen.,Nigeria
Thymelaeaceae,Peddiea fischeri,Engl.,Nigeria
Ulmaceae,Chaetachme aristata,Planch.,Nigeria
Ulmaceae,Holoptelea grandis,(Hutch.) Mildbr.,Nigeria
Urticaceae,Musanga cecropioides,R.Br. ex Tedlie,Nigeria
Urticaceae,Myrianthus arboreus,P.Beauv.,Nigeria
Urticaceae,Myrianthus preussii,Engl.,Nigeria
Urticaceae,Myrianthus serratus,(Trécul) Benth.,Nigeria
Violaceae,Allexis obanensis,(Baker f.) Melch.,Nigeria
Violaceae,Rinorea brachypetala,(Turcz.) Kuntze,Nigeria
Violaceae,Rinorea breviracemosa,Chipp,Nigeria
Violaceae,Rinorea claessensii,De Wild.,Nigeria
Violaceae,Rinorea crassifolia,(Baker f.) De Wild.,Nigeria
Violaceae,Rinorea dentata,(P.Beauv.) Kuntze,Nigeria
Violaceae,Rinorea ebolowensis,M. Brandt,Nigeria
Violaceae,Rinorea ilicifolia,(Welw. ex Oliv.) Kuntze,Nigeria
Violaceae,Rinorea keayi,Brenan,Nigeria
Violaceae,Rinorea longicuspis,Engl.,Nigeria
Violaceae,Rinorea oblongifolia,(C.H.Wright) C.Marquand ex Chipp,Nigeria
Violaceae,Rinorea preussii,Engl.,Nigeria
Violaceae,Rinorea rubrotincta,Chipp,Nigeria
Violaceae,Rinorea welwitschii,(Oliv.) Kuntze,Nigeria
Vochysiaceae,Erismadelphus exsul,Mildbr.,Nigeria
Zygophyllaceae,Balanites aegyptiaca,(L.) Delile,Nigeria
Zygophyllaceae,Balanites wilsoniana,Dawe & Sprague,Nigeria
